2022-05-01,2.4784,0.4033
2022-05-02,2.4700,0.4034
2022-05-03,2.4650,0.4055
2022-05-04,2.5099,0.3990
2022-05-05,2.4253,0.4122
2022-05-06,2.4271,0.4120
2022-05-07,2.4275,0.4118
2022-05-08,2.4196,0.4131
2022-05-09,2.4112,0.4171
2022-05-10,2.3851,0.4190
2022-05-11,2.3801,0.4197
2022-05-12,2.3503,0.4258
2022-05-13,2.3636,0.4233
2022-05-14,2.3621,0.4252
2022-05-15,2.3756,0.4229
2022-05-16,2.3796,0.4167
2022-05-17,2.3908,0.4188
2022-05-18,2.3765,0.4172
2022-05-19,2.3966,0.4159
2022-05-20,2.3790,0.4205
2022-05-21,2.3781,0.4189
2022-05-22,2.3902,0.4168
2022-05-23,2.4053,0.4165
2022-05-24,2.3990,0.4172
2022-05-25,2.3949,0.4166
2022-05-26,2.3726,0.4192
2022-05-27,2.3911,0.4185
2022-05-28,2.3897,0.4189
2022-05-29,2.3918,0.4186
2022-05-30,2.4076,0.4154
2022-05-31,2.4181,0.4132
2022-06-01,2.4157,0.4137
2022-06-02,2.4305,0.4112
2022-06-03,2.4222,0.4163
2022-06-04,2.4180,0.4137
2022-06-05,2.4169,0.4139
2022-06-06,2.4215,0.4136
2022-06-07,2.4333,0.4111
2022-06-08,2.4175,0.4138
2022-06-09,2.3967,0.4168
2022-06-10,2.4102,0.4141
2022-06-11,2.4116,0.4148
2022-06-12,2.3984,0.4172
2022-06-13,2.3558,0.4243
2022-06-14,2.3524,0.4255
2022-06-15,2.3643,0.4230
2022-06-16,2.3670,0.4228
2022-06-17,2.3608,0.4237
2022-06-18,2.3453,0.4266
2022-06-19,2.3521,0.4253
2022-06-20,2.3602,0.4239
2022-06-21,2.3522,0.4264
2022-06-22,2.3407,0.4270
2022-06-23,2.3539,0.4247
2022-06-24,2.3967,0.4173
2022-06-25,2.3966,0.4196
2022-06-26,2.3900,0.4208
2022-06-27,2.3757,0.4205
2022-06-28,2.3554,0.4247
2022-06-29,2.3580,0.4243
2022-06-30,2.3630,0.4234
2022-07-01,2.3453,0.4266
2022-07-02,2.3452,0.4266
2022-07-03,2.3762,0.4210
2022-07-04,2.3911,0.4185
2022-07-05,2.3603,0.4238
2022-07-06,2.3748,0.4212
2022-07-07,2.4067,0.4157
2022-07-08,2.4028,0.4142
2022-07-09,2.3987,0.4171
2022-07-10,2.3958,0.4177
2022-07-11,2.3989,0.4170
2022-07-12,2.4239,0.4127
2022-07-13,2.4239,0.4127
2022-07-14,2.4264,0.4123
2022-07-15,2.4100,0.4152
2022-07-16,2.4025,0.4164
2022-07-17,2.4131,0.4146
2022-07-18,2.4020,0.4165
2022-07-19,2.4340,0.4110
2022-07-20,2.4098,0.4152
2022-07-21,2.4283,0.4120
2022-07-22,2.4565,0.4073
2022-07-23,2.4397,0.4100
2022-07-24,2.4313,0.4115
2022-07-25,2.4503,0.4082
2022-07-26,2.4437,0.4093
2022-07-27,2.4512,0.4074
2022-07-28,2.4695,0.4052
2022-07-29,2.4404,0.4103
2022-07-30,2.4374,0.4109
2022-07-31,2.4696,0.4056
2022-08-01,2.4742,0.4040
2022-08-02,2.4367,0.4106
2022-08-03,2.4524,0.4067
2022-08-04,2.4474,0.4091
2022-08-05,2.4332,0.4110
2022-08-06,2.4375,0.4104
2022-08-07,2.4419,0.4097
2022-08-08,2.4681,0.4057
2022-08-09,2.4726,0.4049
2022-08-10,2.4881,0.4020
2022-08-11,2.4990,0.4005
2022-08-12,2.4963,0.4006
2022-08-13,2.4963,0.4000
2022-08-14,2.4941,0.4004
2022-08-15,2.4526,0.4083
2022-08-16,2.4529,0.4077
2022-08-17,2.4123,0.4148
2022-08-18,2.3963,0.4181
2022-08-19,2.3828,0.4200
2022-08-20,2.3771,0.4209
2022-08-21,2.3782,0.4207
2022-08-22,2.3893,0.4182
2022-08-23,2.3961,0.4181
2022-08-24,2.3899,0.4174
2022-08-25,2.3976,0.4179
2022-08-26,2.3491,0.4252
2022-08-27,2.3750,0.4212
2022-08-28,2.3659,0.4228
2022-08-29,2.2969,0.4241
2022-08-30,2.3388,0.4270
2022-08-31,2.3415,0.4280
2022-09-01,2.3457,0.4267
2022-09-02,2.3701,0.4227
2022-09-03,2.3658,0.4248
2022-09-04,2.3596,0.4259
2022-09-05,2.3664,0.4209
2022-09-06,2.3485,0.4268
2022-09-07,2.3596,0.4247
2022-09-08,2.3624,0.4223
2022-09-09,2.3782,0.4214
2022-09-10,2.3568,0.4245
2022-09-11,2.3557,0.4248
2022-09-12,2.3677,0.4221
2022-09-13,2.3132,0.4322
2022-09-14,2.3124,0.4329
2022-09-15,2.3168,0.4311
2022-09-16,2.3196,0.4312
2022-09-17,2.3314,0.4291
2022-09-18,2.3002,0.4349
2022-09-19,2.3031,0.4355
2022-09-20,2.2899,0.4370
2022-09-21,2.2018,0.4547
2022-09-22,2.2873,0.4367
2022-09-23,2.2467,0.4449
2022-09-24,2.2469,0.4453
2022-09-25,2.2451,0.4455
2022-09-26,2.2163,0.4494
2022-09-27,2.2233,0.4504
2022-09-28,2.2663,0.4424
2022-09-29,2.2812,0.4390
2022-09-30,2.2257,0.4494
2022-10-01,2.2251,0.4500
2022-10-02,2.2362,0.4477
2022-10-03,2.2768,0.4397
2022-10-04,2.2730,0.4409
2022-10-05,2.2899,0.4369
2022-10-06,2.2456,0.4456
2022-10-07,2.2238,0.4501
2022-10-08,2.2451,0.4456
2022-10-09,2.2425,0.4462
2022-10-10,2.2032,0.4532
2022-10-11,2.2166,0.4512
2022-10-12,2.2333,0.4471
2022-10-13,2.2321,0.4467
2022-10-14,2.2017,0.4539
2022-10-15,2.2031,0.4537
2022-10-16,2.2067,0.4529
2022-10-17,2.2495,0.4439
2022-10-18,2.2648,0.4413
2022-10-19,2.2538,0.4438
2022-10-20,2.2409,0.4467
2022-10-21,2.2845,0.4370
2022-10-22,2.2667,0.4414
2022-10-23,2.2713,0.4404
2022-10-24,2.2800,0.4381
2022-10-25,2.2890,0.4376
2022-10-26,2.3226,0.4311
2022-10-27,2.3251,0.4307
2022-10-28,2.3175,0.4410
2022-10-29,2.2678,0.4423
2022-10-30,2.3147,0.4332
2022-10-31,2.3118,0.4313
2022-11-01,2.3310,0.4281
2022-11-02,2.3406,0.4274
