2022-01-20,1.6998,0.5883
2022-01-21,1.7059,0.5865
2022-01-22,1.7076,0.5865
2022-01-23,1.7028,0.5873
2022-01-24,1.7032,0.5872
2022-01-25,1.7049,0.5865
2022-01-26,1.7048,0.5866
2022-01-27,1.7064,0.5860
2022-01-28,1.7181,0.5843
2022-01-29,1.7105,0.5843
2022-01-30,1.7105,0.5847
2022-01-31,1.7097,0.5849
2022-02-01,1.7160,0.5828
2022-02-02,1.7208,0.5811
2022-02-03,1.7243,0.5799
2022-02-04,1.7260,0.5790
2022-02-05,1.7260,0.5790
2022-02-06,1.7250,0.5796
2022-02-07,1.7145,0.5833
2022-02-08,1.7212,0.5810
2022-02-09,1.7154,0.5830
2022-02-10,1.7254,0.5796
2022-02-11,1.7327,0.5791
2022-02-12,1.7269,0.5791
2022-02-13,1.7264,0.5792
2022-02-14,1.7225,0.5806
2022-02-15,1.7229,0.5804
2022-02-16,1.7246,0.5799
2022-02-17,1.7303,0.5779
2022-02-18,1.7322,0.5771
2022-02-19,1.7322,0.5771
2022-02-20,1.7340,0.5767
2022-02-21,1.7345,0.5766
2022-02-22,1.7349,0.5764
2022-02-23,1.7249,0.5798
2022-02-24,1.7130,0.5837
2022-02-25,1.7077,0.5869
2022-02-26,1.7145,0.5869
2022-02-27,1.7055,0.5863
2022-02-28,1.7003,0.5881
2022-03-01,1.6972,0.5892
2022-03-02,1.6938,0.5903
2022-03-03,1.6916,0.5912
2022-03-04,1.6859,0.5936
2022-03-05,1.6858,0.5936
2022-03-06,1.6810,0.5949
2022-03-07,1.6786,0.5957
2022-03-08,1.6878,0.5925
2022-03-09,1.6878,0.5924
2022-03-10,1.6717,0.5983
2022-03-11,1.6621,0.6017
2022-03-12,1.6621,0.6017
2022-03-13,1.6619,0.6017
2022-03-14,1.6680,0.5996
2022-03-15,1.6659,0.6003
2022-03-16,1.6670,0.5999
2022-03-17,1.6618,0.6017
2022-03-18,1.6618,0.6014
2022-03-19,1.6618,0.6014
2022-03-20,1.6581,0.6030
2022-03-21,1.6579,0.6032
2022-03-22,1.6692,0.5991
2022-03-23,1.6590,0.6028
2022-03-24,1.6522,0.6052
2022-03-25,1.6448,0.6074
2022-03-26,1.6417,0.6074
2022-03-27,1.6446,0.6081
2022-03-28,1.6405,0.6096
